file_name,file_origin,text
 15   ask counsel to keep reporting back to me as to what's

 16   happening.    I'd appreciate that.        If you think the Court

 17   would benefit from seeing a transcript, seeing a letter, by

 18   all means file whatever you think is useful.

 19              I'm not going to worry right now about defendants

 20   not being able to represent themselves in these cases.                  If

 21   that happens, it happens.      You have potentially some

 22   individuals who could represent themselves pro se if they

 23   wanted to.    It might be rather difficult.            Any corporate

 24   entities, of course, would be in default if defendants stop

 25   litigating the matter and don't have counsel paid for and




                                                                           EFTA02846341
 Case 1:19-cv-07625-AJN-DCF     Document 56   Filed 02/13/20   Page 22 of 67

  1                                PROCEEDINGS                         22

  2   able to appear.        But we'll jump off that bridge when we get

  3   to it.   It seems to me that you're not there.              Hopefully

  4   you won't get there.        If you do, we'll have a whole, you

  5   know, slew of motion practice on defaults.              Let's assume

  6   that's not going to happen, at least for the moment.

  7              I do think I need to set discovery schedules. I'd

  8   like to get a feel for what the discovery would entail:

  9   what we're talking about in terms of volume of documents;

 10   what we're talking about in terms of number of witnesses on

 11   each side; what we're talking about in terms of experts,

 12   just to get a feel because understanding scope of potential

 13   discovery helps the Court understand what a reasonable

 14   schedule would be, as opposed to just saying this many

 15   months, that many months, understanding.

 16              In addition, you all have proposed deadlines for

 17   motions to amend.        I want to understand how likely it is

 18   that there'll be amendments, what you would need to know in

 19   order for there to be an amendment, because the amendment

 20   deadlines, which I realize are largely guided by the

 21   individual rules of a lot of the district judges here who

 22   have very tight proposed deadlines, the amendment deadlines

 23   that are being proposed would come up fairly quickly, and I

 24   don't know that plaintiffs would have any more information

 25   available to them than they have now.             Is there information




                                                                            EFTA02846342
 Case 1:19-cv-07625-AJN-DCF   Document 56   Filed 02/13/20   Page 23 of 67

  1                               PROCEEDINGS                        23

  2   plaintiffs would need in discovery in order to determine

  3   whether they really need to amend, and what kind of

  4   information is that?        I'd just like to get an overall feel

  5   so I can do something sensible.        And as I said in my order,

  6   the schedules for these cases need not be identical.                  But

  7   I'd like to understand what differences there are if we're

  8   going to have different schedules.

  9              Okay, so let me first get a feel for, on the

 10   amendment question, since that would be an early deadline.

 11   There's already one case where there's a proposed

 12   amendment.    There are some differently named defendants in

 13   these cases.     What are plaintiffs thinking in terms of

 14   whether there's a likelihood of amendment and what they

 15   would need to know, what they would need to learn in

 16   discovery, if anything, in order to determine if there

 17   should be an amendment?

 18              Anyone want to field that?
